+4.4672814297e-15 +1.1342403393e-13 +2.2156149584e-12 +3.3651208477e-11 +3.9584151372e-10 +3.6437718174e-09 +2.7461335228e-08 +1.6690906382e-07 +8.2608640343e-07 +3.5531930432e-06 +1.1980964333e-05 +3.3479510541e-05 +7.5866441386e-05 +1.5357218288e-04 +2.5956588002e-04 +3.6231229598e-04 +4.7038515538e-04 +4.8523514108e-04 +4.7232446950e-04 +3.8617143415e-04 +2.8806805977e-04 +1.8445244853e-04 +1.0299355068e-04 +5.3005328721e-05 +2.3517175171e-05 +1.0024762945e-05 +3.4404173477e-06 +1.1225457871e-06 +3.5020311818e-07 +4.5128950289e-08 +2.3813043084e-09 +7.6915130912e-11 +1.8335411453e-12 +2.9259649032e-14 +3.2443408133e-16 +2.3944435416e-18 +1.2524134632e-20 +3.7164798874e-23 +7.7109098058e-26 +7.3812970798e-29 +2.3852362790e-32 +2.1708437148e-36 +4.8383839256e-41 +9.5271693577e-47 +4.3885272275e-54 +1.6871426098e-64 +2.9767816810e-81 +1.3185629896e-109
+3.3829620299e-16 +1.0187341819e-14 +2.3536872678e-13 +4.2139388232e-12 +5.8183385448e-11 +6.2716706747e-10 +5.5175608794e-09 +3.9068396168e-08 +2.2500926761e-07 +1.1238964545e-06 +4.3888278625e-06 +1.4173936706e-05 +3.7064366181e-05 +8.6390002007e-05 +1.6782420821e-04 +2.6884210193e-04 +3.9973670030e-04 +4.7232446950e-04 +5.2441782982e-04 +4.8684038433e-04 +4.1288627585e-04 +3.0064891337e-04 +1.9080185032e-04 +1.1147406172e-04 +5.6053043279e-05 +2.7025502106e-05 +1.0500294863e-05 +3.8798298450e-06 +1.3660458847e-06 +2.1048262793e-07 +1.4073979638e-08 +5.7455553905e-10 +1.7267035357e-11 +3.4638448644e-13 +4.8230560280e-15 +4.4693155479e-17 +2.9338966656e-19 +1.0973937461e-21 +2.8740839789e-24 +3.5074838034e-27 +1.4774090122e-30 +1.7874780289e-34 +5.4253672592e-39 +1.5194645153e-44 +1.0644262462e-51 +7.0643558255e-62 +2.7423216923e-78 +3.8981104175e-106
+2.3507907016e-17 +8.3466685551e-16 +2.2676439922e-14 +4.7585357947e-13 +7.6694448453e-12 +9.6278257309e-11 +9.8346355064e-10 +8.0697464363e-09 +5.3800210855e-08 +3.1045130677e-07 +1.3968734061e-06 +5.1877212360e-06 +1.5577008184e-05 +4.1601962818e-05 +9.2441528462e-05 +1.6913970536e-04 +2.8667399191e-04 +3.8617143415e-04 +4.8684038433e-04 +5.1092175141e-04 +4.9045250263e-04 +4.0432630762e-04 +2.9035322940e-04 +1.9173079981e-04 +1.0879132049e-04 +5.9074759167e-05 +2.5873422399e-05 +1.0779841725e-05 +4.2656188055e-06 +7.8101707589e-07 +6.5635723354e-08 +3.3593137167e-09 +1.2625793463e-10 +3.1587853610e-12 +5.4798020299e-14 +6.3255865960e-16 +5.1706857754e-18 +2.4183403873e-20 +7.9307405359e-23 +1.2235625744e-25 +6.6565757920e-29 +1.0601108586e-32 +4.3352208714e-37 +1.7059700879e-42 +1.7912677488e-49 +2.0138572208e-59 +1.6736488182e-75 +7.3323522640e-103
+1.4536154329e-18 +6.0955033716e-17 +1.9505573599e-15 +4.8052441999e-14 +9.0545549447e-13 +1.3258137739e-11 +1.5748402387e-10 +1.4997211438e-09 +1.1591196927e-08 +7.7385047774e-08 +4.0177783690e-07 +1.7182980359e-06 +5.9327504630e-06 +1.8180601684e-05 +4.6271708700e-05 +9.6831181228e-05 +1.8732708761e-04 +2.8806805977e-04 +4.1288627585e-04 +4.9045250263e-04 +5.3356062179e-04 +4.9862183806e-04 +4.0567843901e-04 +3.0315192799e-04 +1.9434430988e-04 +1.1899706741e-04 +5.8822017928e-05 +2.7667794447e-05 +1.2319002400e-05 +2.6849817517e-06 +2.8425420643e-07 +1.8281343790e-08 +8.6123852354e-10 +2.6932603653e-11 +5.8340773739e-13 +8.4080041085e-15 +8.5772804265e-17 +5.0275297471e-19 +2.0691911216e-21 +4.0454024095e-24 +2.8499211862e-27 +5.9910652174e-31 +3.3109178255e-35 +1.8369827271e-40 +2.9029567624e-47 +5.5582895426e-57 +9.9659559550e-73 +1.3611257922e-99
+7.6772492896e-20 +3.8033864058e-18 +1.4339982375e-16 +4.1486075309e-15 +9.1421891216e-14 +1.5618879750e-12 +2.1580339805e-11 +2.3857969480e-10 +2.1383203693e-09 +1.6521402136e-08 +9.9006792677e-08 +4.8774464672e-07 +1.9369618074e-06 +6.8126262438e-06 +1.9865213917e-05 +4.7558738628e-05 +1.0504435161e-04 +1.8445244853e-04 +3.0064891337e-04 +4.0432630762e-04 +4.9862183806e-04 +5.2834760713e-04 +4.8714059115e-04 +4.1205281303e-04 +2.9852388054e-04 +2.0615985331e-04 +1.1504404862e-04 +6.1105429352e-05 +3.0620633352e-05 +7.9472708257e-06 +1.0603985181e-06 +8.5735127449e-08 +5.0649682524e-09 +1.9806969923e-10 +5.3598552404e-12 +9.6482942106e-14 +1.2288763579e-15 +9.0311743608e-18 +4.6669837922e-20 +1.1567803984e-22 +1.0558251637e-25 +2.9313935083e-29 +2.1906013267e-33 +1.7148006273e-38 +4.0817755255e-45 +1.3324246282e-54 +5.1621146111e-70 +2.2028791611e-96
+3.5744130021e-21 +2.0905463930e-19 +9.2802060010e-18 +3.1506864788e-16 +8.1143531858e-15 +1.6163928018e-13 +2.5961187949e-12 +3.3298102841e-11 +3.4586047467e-10 +3.0906145905e-09 +2.1363950351e-08 +1.2115946037e-07 +5.5308627315e-07 +2.2313505530e-06 +7.4500864632e-06 +2.0393039712e-05 +5.1396242925e-05 +1.0299355068e-04 +1.9080185032e-04 +2.9035322940e-04 +4.0567843901e-04 +4.8714059115e-04 +5.0871774105e-04 +4.8681263374e-04 +3.9835661722e-04 +3.1012062665e-04 +1.9526230154e-04 +1.1705388116e-04 +6.5982777787e-05 +2.0377133313e-05 +3.4232866897e-06 +3.4760798205e-07 +2.5726653538e-08 +1.2568670678e-09 +4.2446881127e-11 +9.5345573633e-13 +1.5147481583e-14 +1.3943789258e-16 +9.0383603724e-19 +2.8373321683e-21 +3.3514498932e-24 +1.2274421327e-27 +1.2386994285e-31 +1.3660309103e-36 +4.8890367693e-43 +2.7145849160e-52 +2.2648647619e-67 +3.0049688986e-93
+1.5696159592e-22 +1.0821070065e-20 +5.6471583345e-19 +2.2466059638e-17 +6.7522521595e-16 +1.5660891369e-14 +2.9198273265e-13 +4.3388385214e-12 +5.2155866874e-11 +5.3830827142e-10 +4.2865830023e-09 +2.7949123016e-08 +1.4647031374e-07 +6.7694504360e-07 +2.5847367198e-06 +8.0794343289e-06 +2.3206302210e-05 +5.3005328721e-05 +1.1147406172e-04 +1.9173079981e-04 +3.0315192799e-04 +4.1205281303e-04 +4.8681263374e-04 +5.2642468185e-04 +4.8600418164e-04 +4.2603931302e-04 +3.0232837967e-04 +2.0431993890e-04 +1.2941718497e-04 +4.7480232952e-05 +1.0021535787e-05 +1.2753219484e-06 +1.1799982013e-07 +7.1871330535e-09 +3.0230213166e-10 +8.4559322646e-12 +1.6722204259e-13 +1.9241158971e-15 +1.5611482832e-17 +6.1932561660e-20 +9.4446216800e-23 +4.5511750629e-26 +6.1852055847e-30 +9.5788348700e-35 +5.1352326407e-41 +4.8260022066e-50 +8.6097517082e-65 +3.5144262950e-90
+6.1369029020e-24 +4.9763579102e-22 +3.0465782874e-20 +1.4172817720e-18 +4.9610294305e-17 +1.3370522080e-15 +2.8880399962e-14 +4.9625289301e-13 +6.8904773973e-12 +8.1986214702e-11 +7.5068737975e-10 +5.6169836828e-09 +3.3732203811e-08 +1.7828042567e-07 +7.7709153540e-07 +2.7690145252e-06 +9.0486045230e-06 +2.3517175171e-05 +5.6053043279e-05 +1.0879132049e-04 +1.9434430988e-04 +2.9852388054e-04 +3.9835661722e-04 +4.8600418164e-04 +5.0541785352e-04 +4.9812184456e-04 +3.9776401121e-04 +3.0257935782e-04 +2.1502709767e-04 +9.3506525993e-05 +2.4722100687e-05 +3.9311982285e-06 +4.5340195216e-07 +3.4329756060e-08 +1.7932291398e-09 +6.2283484285e-11 +1.5287998258e-12 +2.1923786171e-14 +2.2200079023e-16 +1.1095613409e-18 +2.1772365185e-21 +1.3754766278e-24 +2.5075819225e-28 +5.4293111030e-33 +4.3368722634e-39 +6.8510252597e-48 +2.5875966329e-62 +3.2020572373e-87
+2.3971317891e-25 +2.2803755585e-23 +1.6335523362e-21 +8.8640298079e-20 +3.6047590109e-18 +1.1261933188e-16 +2.8116040432e-15 +5.5734373316e-14 +8.9182379792e-13 +1.2205091178e-11 +1.2821012133e-10 +1.0984797417e-09 +7.5429704748e-09 +4.5490397129e-08 +2.2587550748e-07 +9.1557898432e-07 +3.3968984315e-06 +1.0024762945e-05 +2.7025502106e-05 +5.9074759167e-05 +1.1899706741e-04 +2.0615985331e-04 +3.1012062665e-04 +4.2603931302e-04 +4.9812184456e-04 +5.5090642101e-04 +4.9408775894e-04 +4.2225386485e-04 +3.3604438325e-04 +1.7273725680e-04 +5.7000471530e-05 +1.1285380023e-05 +1.6167121668e-06 +1.5163980397e-07 +9.8026835636e-09 +4.2129575692e-10 +1.2790909315e-11 +2.2780111660e-13 +2.8686230458e-15 +1.7996123355e-17 +4.5254460447e-20 +3.7318692645e-23 +9.0833958784e-27 +2.7348195628e-31 +3.2341499683e-37 +8.5165491192e-46 +6.7282873838e-60 +2.4794780819e-84
+7.4032333719e-27 +8.2720523575e-25 +6.9419682093e-23 +4.3988728782e-21 +2.0806984475e-19 +7.5438307728e-18 +2.1791935925e-16 +4.9888907074e-15 +9.2095035093e-14 +1.4512054458e-12 +1.7507537351e-11 +1.7193568742e-10 +1.3513444081e-09 +9.3088463193e-09 +5.2705350126e-08 +2.4326460759e-07 +1.0256840279e-06 +3.4404173477e-06 +1.0500294863e-05 +2.5873422399e-05 +5.8822017928e-05 +1.1504404862e-04 +1.9526230154e-04 +3.0232837967e-04 +3.9776401121e-04 +4.9408775894e-04 +4.9813689588e-04 +4.7869277922e-04 +4.2699362590e-04 +2.5977753001e-04 +1.0716968746e-04 +2.6462378823e-05 +4.7164649464e-06 +5.4890173770e-07 +4.3983942536e-08 +2.3428358412e-09 +8.8123582166e-11 +1.9523095610e-12 +3.0624010449e-14 +2.4155933403e-16 +7.7992043702e-19 +8.4121919684e-22 +2.7396908802e-25 +1.1498927492e-29 +2.0191982285e-35 +8.8979063726e-44 +1.4786179625e-57 +1.6361546150e-81
+2.1613832277e-28 +2.8376992073e-26 +2.7908793877e-24 +2.0659505295e-22 +1.1370136061e-20 +4.7857227789e-19 +1.6001623100e-17 +4.2321342757e-16 +9.0160201774e-15 +1.6363763042e-13 +2.2679657770e-12 +2.5538122665e-11 +2.2981451648e-10 +1.8088245490e-09 +1.1681527584e-08 +6.1412233380e-08 +2.9435332069e-07 +1.1225457871e-06 +3.8798298450e-06 +1.0779841725e-05 +2.7667794447e-05 +6.1105429352e-05 +1.1705388116e-04 +2.0431993890e-04 +3.0257935782e-04 +4.2225386485e-04 +4.7869277922e-04 +5.1739738152e-04 +5.1742510886e-04 +3.7272774775e-04 +1.9233998357e-04 +5.9261505839e-05 +1.3147892757e-05 +1.8995616287e-06 +1.8877368534e-07 +1.2468532762e-08 +5.8132870814e-10 +1.6028939396e-11 +3.1335720970e-13 +3.1095182828e-15 +1.2897945273e-17 +1.8207452711e-20 +7.9398347821e-24 +4.6492620859e-28 +1.2133948097e-33 +8.9587122630e-42 +3.1369332238e-55 +1.0450002374e-78
+6.4463947757e-30 +9.9008647817e-28 +1.1362222770e-25 +9.7838616191e-24 +6.2392147059e-22 +3.0362226214e-20 +1.1703634256e-18 +3.5619187916e-17 +8.7228023472e-16 +1.8164212913e-14 +2.8812062504e-13 +3.7060290117e-12 +3.8042876970e-11 +3.4087390574e-10 +2.5019232231e-09 +1.4928279352e-08 +8.1054296058e-08 +3.5020311818e-07 +1.3660458847e-06 +4.2656188055e-06 +1.2319002400e-05 +3.0620633352e-05 +6.5982777787e-05 +1.2941718497e-04 +2.1502709767e-04 +3.3604438325e-04 +4.2699362590e-04 +5.1742510886e-04 +5.7831907205e-04 +4.9097975186e-04 +3.1497982831e-04 +1.2036355049e-04 +3.3041972326e-05 +5.8912366488e-06 +7.2180335259e-07 +5.8770114399e-08 +3.3764576692e-09 +1.1517665578e-10 +2.7893192921e-12 +3.4602623260e-14 +1.8312736207e-16 +3.3585068659e-19 +1.9453664389e-22 +1.5747959776e-26 +6.0425284970e-32 +7.3696911958e-40 +5.3274878147e-53 +5.1838014113e-76
+2.5896110265e-32 +5.0145411842e-30 +7.2281568299e-28 +7.7819833401e-26 +6.1691113231e-24 +3.7199097148e-22 +1.7692011043e-20 +6.6254011494e-19 +1.9933758065e-17 +5.0855376845e-16 +9.8463374019e-15 +1.5416088249e-13 +1.9222440756e-12 +2.0859629645e-11 +1.8496701274e-10 +1.3306268189e-09 +8.6861053762e-09 +4.5128950289e-08 +2.1048262793e-07 +7.8101707589e-07 +2.6849817517e-06 +7.9472708257e-06 +2.0377133313e-05 +4.7480232952e-05 +9.3506525993e-05 +1.7273725680e-04 +2.5977753001e-04 +3.7272774775e-04 +4.9097975186e-04 +5.3133968413e-04 +4.7017906771e-04 +2.4695767364e-04 +9.2860529468e-05 +2.2590137316e-05 +3.7710268496e-06 +4.1825008927e-07 +3.2714120491e-08 +1.5281871374e-09 +5.0781254609e-11 +8.7610366380e-13 +6.6455294270e-15 +1.7940978652e-17 +1.5807010418e-20 +2.0647346792e-24 +1.4000201992e-29 +3.5843557138e-37 +7.5609823216e-50 +3.5845829340e-72
+1.3799182864e-35 +3.6324427911e-33 +7.0823685177e-31 +1.0251496160e-28 +1.0842989198e-26 +8.6860949258e-25 +5.4574019693e-23 +2.6900854790e-21 +1.0631752093e-19 +3.5497735271e-18 +8.9507045985e-17 +1.8182997422e-15 +2.9337456211e-14 +4.1032790585e-13 +4.6742428858e-12 +4.3082226178e-11 +3.5898016493e-10 +2.3813043084e-09 +1.4073979638e-08 +6.5635723354e-08 +2.8425420643e-07 +1.0603985181e-06 +3.4232866897e-06 +1.0021535787e-05 +2.4722100687e-05 +5.7000471530e-05 +1.0716968746e-04 +1.9233998357e-04 +3.1497982831e-04 +4.7017906771e-04 +6.3711788990e-04 +5.1006323902e-04 +2.9098980929e-04 +1.0684907699e-04 +2.6871801833e-05 +4.4888987566e-06 +5.2842318729e-07 +3.7440049727e-08 +1.8919489707e-09 +5.0530828677e-11 +6.1754392647e-13 +2.7828088471e-15 +4.2739945406e-18 +1.0523803767e-21 +1.5173418207e-26 +1.0377004592e-33 +9.0466833115e-46 +3.4962235340e-67
+4.7325831415e-39 +1.6878605209e-36 +4.4367754571e-34 +8.6063452327e-32 +1.2107173974e-29 +1.2845091945e-27 +1.0629064254e-25 +6.8757069597e-24 +3.5589718371e-22 +1.5505749333e-20 +5.0770988310e-19 +1.3344360480e-17 +2.7781484134e-16 +4.9942621810e-15 +7.2888050053e-14 +8.5840660624e-13 +9.1056625609e-12 +7.6915130912e-11 +5.7455553905e-10 +3.3593137167e-09 +1.8281343790e-08 +8.5735127449e-08 +3.4760798205e-07 +1.2753219484e-06 +3.9311982285e-06 +1.1285380023e-05 +2.6462378823e-05 +5.9261505839e-05 +1.2036355049e-04 +2.4695767364e-04 +5.1006323902e-04 +6.1954779367e-04 +5.3382278357e-04 +2.9453929590e-04 +1.1109930284e-04 +2.7827812763e-05 +4.9082381258e-06 +5.2507130467e-07 +4.0165195297e-08 +1.6527976988e-09 +3.2374794712e-11 +2.4215439256e-13 +6.4439916849e-16 +2.9703807205e-19 +9.0320507798e-24 +1.6324054480e-30 +5.7911879472e-42 +1.7831100305e-62
+1.2589010777e-42 +6.0629194366e-40 +2.1416389097e-37 +5.5494640479e-35 +1.0351041476e-32 +1.4499874710e-30 +1.5754762217e-28 +1.3334805791e-26 +9.0132660580e-25 +5.1092847908e-23 +2.1662549613e-21 +7.3458715700e-20 +1.9678511482e-18 +4.5344484792e-17 +8.4554864686e-16 +1.2690015584e-14 +1.7091545686e-13 +1.8335411453e-12 +1.7267035357e-11 +1.2625793463e-10 +8.6123852354e-10 +5.0649682524e-09 +2.5726653538e-08 +1.1799982013e-07 +4.5340195216e-07 +1.6167121668e-06 +4.7164649464e-06 +1.3147892757e-05 +3.3041972326e-05 +9.2860529468e-05 +2.9098980929e-04 +5.3382278357e-04 +6.9156262228e-04 +5.7081920959e-04 +3.2150326798e-04 +1.2021420142e-04 +3.1629203175e-05 +5.0858556075e-06 +5.8625557388e-07 +3.6993774409e-08 +1.1554561767e-09 +1.4266066166e-11 +6.5383901228e-14 +5.6036515266e-17 +3.5642517572e-21 +1.6844261145e-27 +2.3947185568e-38 +5.7427306976e-58
+2.3699488075e-46 +1.5355611926e-43 +7.2623541660e-41 +2.5048395232e-38 +6.1731417540e-36 +1.1378345656e-33 +1.6179051676e-31 +1.7858130267e-29 +1.5710356665e-27 +1.1549401134e-25 +6.3204366999e-24 +2.7565349644e-22 +9.4721606746e-21 +2.7890977736e-19 +6.6250671414e-18 +1.2632755625e-16 +2.1539469585e-15 +2.9259649032e-14 +3.4638448644e-13 +3.1587853610e-12 +2.6932603653e-11 +1.9806969923e-10 +1.2568670678e-09 +7.1871330535e-09 +3.4329756060e-08 +1.5163980397e-07 +5.4890173770e-07 +1.8995616287e-06 +5.8912366488e-06 +2.2590137316e-05 +1.0684907699e-04 +2.9453929590e-04 +5.7081920959e-04 +7.0133013069e-04 +5.8691320135e-04 +3.2598242760e-04 +1.2731037248e-04 +3.0614917070e-05 +5.2910772758e-06 +5.0928457173e-07 +2.5218304495e-08 +5.1078621036e-10 +4.0048726990e-12 +6.3328602374e-15 +8.3493895435e-19 +1.0195669697e-24 +5.7098235827e-35 +1.0397078115e-53
+3.1637947823e-50 +2.7541245358e-47 +1.7416402232e-44 +7.9852595010e-42 +2.5968916152e-39 +6.2903199932e-37 +1.1690611709e-34 +1.6807357108e-32 +1.9221140222e-30 +1.8303338758e-28 +1.2913613492e-26 +7.2351190165e-25 +3.1854584269e-23 +1.1972386807e-21 +3.6185755599e-20 +8.7569491547e-19 +1.8881555243e-17 +3.2443408133e-16 +4.8230560280e-15 +5.4798020299e-14 +5.8340773739e-13 +5.3598552404e-12 +4.2446881127e-11 +3.0230213166e-10 +1.7932291398e-09 +9.8026835636e-09 +4.3983942536e-08 +1.8877368534e-07 +7.2180335259e-07 +3.7710268496e-06 +2.6871801833e-05 +1.1109930284e-04 +3.2150326798e-04 +5.8691320135e-04 +7.2845240151e-04 +5.9990612496e-04 +3.4713893869e-04 +1.2461333860e-04 +3.2229752116e-05 +4.7228827153e-06 +3.6997743291e-07 +1.2265497038e-08 +1.6411499256e-10 +4.7747472549e-13 +1.3005019527e-16 +4.0856271783e-22 +8.9565240509e-32 +1.2269165841e-49
+2.8195382570e-54 +3.2969690458e-51 +2.7872133183e-48 +1.6984254322e-45 +7.2873466806e-43 +2.3192912581e-40 +5.6329101043e-38 +1.0546242681e-35 +1.5675853254e-33 +1.9332374191e-31 +1.7581622540e-29 +1.2652192893e-27 +7.1361014937e-26 +3.4228925816e-24 +1.3161663545e-22 +4.0417024229e-21 +1.1018673942e-19 +2.3944435416e-18 +4.4693155479e-17 +6.3255865960e-16 +8.4080041085e-15 +9.6482942106e-14 +9.5345573633e-13 +8.4559322646e-12 +6.2283484285e-11 +4.2129575692e-10 +2.3428358412e-09 +1.2468532762e-08 +5.8770114399e-08 +4.1825008927e-07 +4.4888987566e-06 +2.7827812763e-05 +1.2021420142e-04 +3.2598242760e-04 +5.9990612496e-04 +7.3234071289e-04 +6.2772556769e-04 +3.3628455963e-04 +1.3012599354e-04 +2.9021933767e-05 +3.5956244405e-06 +1.9504203644e-07 +4.4519486053e-09 +2.3821367576e-11 +1.3397477765e-14 +1.0821410574e-19 +9.2777647840e-29 +9.5482014402e-46
+1.7951636244e-58 +2.8181833533e-55 +3.1832852555e-52 +2.5767521181e-49 +1.4579232671e-46 +6.0935679134e-44 +1.9330838150e-41 +4.7109618826e-39 +9.0968176687e-37 +1.4522517580e-34 +1.7016540572e-32 +1.5721327297e-30 +1.1354227097e-28 +6.9473707979e-27 +3.3970995919e-25 +1.3231586398e-23 +4.5590203672e-22 +1.2524134632e-20 +2.9338966656e-19 +5.1706857754e-18 +8.5772804265e-17 +1.2288763579e-15 +1.5147481583e-14 +1.6722204259e-13 +1.5287998258e-12 +1.2790909315e-11 +8.8123582166e-11 +5.8132870814e-10 +3.3764576692e-09 +3.2714120491e-08 +5.2842318729e-07 +4.9082381258e-06 +3.1629203175e-05 +1.2731037248e-04 +3.4713893869e-04 +6.2772556769e-04 +7.9643890590e-04 +6.3628105711e-04 +3.6808858497e-04 +1.2485176937e-04 +2.4443321154e-05 +2.1675486456e-06 +8.4319373588e-08 +8.2885141549e-10 +9.6129258848e-13 +1.9928886564e-17 +6.6656601111e-26 +5.1348753642e-42
+5.9638211539e-63 +1.2639988839e-59 +1.9181964661e-56 +2.0737292678e-53 +1.5553704326e-50 +8.5816083815e-48 +3.5739736929e-45 +1.1394039877e-42 +2.8725098740e-40 +5.9654114713e-38 +9.0492925267e-36 +1.0784588583e-33 +1.0020362574e-31 +7.8574955241e-30 +4.9082147571e-28 +2.4357759905e-26 +1.0654231116e-24 +3.7164798874e-23 +1.0973937461e-21 +2.4183403873e-20 +5.0275297471e-19 +9.0311743608e-18 +1.3943789258e-16 +1.9241158971e-15 +2.1923786171e-14 +2.2780111660e-13 +1.9523095610e-12 +1.6028939396e-11 +1.1517665578e-10 +1.5281871374e-09 +3.7440049727e-08 +5.2507130467e-07 +5.0858556075e-06 +3.0614917070e-05 +1.2461333860e-04 +3.3628455963e-04 +6.3628105711e-04 +7.6383530634e-04 +6.6567880653e-04 +3.4613354418e-04 +1.0801874320e-04 +1.5805733243e-05 +1.0585348825e-06 +1.9337550106e-08 +4.6888885060e-11 +2.5400088431e-15 +3.4010980129e-23 +2.0375584694e-38
+1.3468470439e-67 +3.8611218582e-64 +7.8868396472e-61 +1.1408032422e-57 +1.1362629909e-54 +8.2902331963e-52 +4.5403905738e-49 +1.8967829261e-46 +6.2536053619e-44 +1.6921975871e-41 +3.3286826340e-39 +5.1253643680e-37 +6.1362240327e-35 +6.1761005397e-33 +4.9359567553e-31 +3.1257489764e-29 +1.7382526728e-27 +7.7109098058e-26 +2.8740839789e-24 +7.9307405359e-23 +2.0691911216e-21 +4.6669837922e-20 +9.0383603724e-19 +1.5611482832e-17 +2.2200079023e-16 +2.8686230458e-15 +3.0624010449e-14 +3.1335720970e-13 +2.7893192921e-12 +5.0781254609e-11 +1.8919489707e-09 +4.0165195297e-08 +5.8625557388e-07 +5.2910772758e-06 +3.2229752116e-05 +1.3012599354e-04 +3.6808858497e-04 +6.6567880653e-04 +8.7620504858e-04 +7.0029838277e-04 +3.4937871093e-04 +8.4621526480e-05 +9.7899565639e-06 +3.3366401574e-07 +1.6993114430e-09 +2.4198489053e-13 +1.3084835232e-20 +6.1750642736e-35
+1.1577163008e-72 +4.5473034145e-69 +1.2661328566e-65 +2.4809504367e-62 +3.3213602104e-59 +3.2428159779e-56 +2.3629549180e-53 +1.3085036900e-50 +5.7065931380e-48 +2.0348469281e-45 +5.2481170366e-43 +1.0554926374e-40 +1.6459421025e-38 +2.1490906667e-36 +2.2206725203e-34 +1.8131868440e-32 +1.2951314385e-30 +7.3812970798e-29 +3.5074838034e-27 +1.2235625744e-25 +4.0454024095e-24 +1.1567803984e-22 +2.8373321683e-21 +6.1932561660e-20 +1.1095613409e-18 +1.7996123355e-17 +2.4155933403e-16 +3.1095182828e-15 +3.4602623260e-14 +8.7610366380e-13 +5.0530828677e-11 +1.6527976988e-09 +3.6993774409e-08 +5.0928457173e-07 +4.7228827153e-06 +2.9021933767e-05 +1.2485176937e-04 +3.4613354418e-04 +7.0029838277e-04 +8.7620504883e-04 +7.1293499198e-04 +2.9202458824e-04 +5.9735716183e-05 +3.9005246374e-06 +4.3062607757e-08 +1.6797020418e-11 +3.8923435400e-18 +1.5798698447e-31
+2.1839242978e-78 +1.2096005570e-74 +4.7227647204e-71 +1.2888791225e-67 +2.3827312408e-64 +3.1971306338e-61 +3.1814948438e-58 +2.3962362040e-55 +1.4181484916e-52 +6.8337733124e-50 +2.3688252935e-47 +6.3765159405e-45 +1.3268257970e-42 +2.3014890381e-40 +3.1477946180e-38 +3.3917606984e-36 +3.1837760731e-34 +2.3852362790e-32 +1.4774090122e-30 +6.6565757920e-29 +2.8499211862e-27 +1.0558251637e-25 +3.3514498932e-24 +9.4446216800e-23 +2.1772365185e-21 +4.5254460447e-20 +7.7992043702e-19 +1.2897945273e-17 +1.8312736207e-16 +6.6455294270e-15 +6.1754392647e-13 +3.2374794712e-11 +1.1554561767e-09 +2.5218304495e-08 +3.6997743291e-07 +3.5956244405e-06 +2.4443321154e-05 +1.0801874320e-04 +3.4937871093e-04 +7.1293499198e-04 +9.8931760200e-04 +7.1901936964e-04 +2.7395959859e-04 +3.6369417459e-05 +9.3417967335e-07 +1.0943745607e-09 +1.2413446627e-15 +5.2751191654e-28
+7.9234084731e-85 +6.3480138429e-81 +3.5637747961e-77 +1.3882681171e-73 +3.6299116514e-70 +6.8533124181e-67 +9.5311639407e-64 +9.9891756006e-61 +8.2062538156e-58 +5.4647082583e-55 +2.6023310209e-52 +9.5807705281e-50 +2.7176423944e-47 +6.3957329315e-45 +1.1821864564e-42 +1.7159282697e-40 +2.1600382444e-38 +2.1708437148e-36 +1.7874780289e-34 +1.0601108586e-32 +5.9910652174e-31 +2.9313935083e-29 +1.2274421327e-27 +4.5511750629e-26 +1.3754766278e-24 +3.7318692645e-23 +8.4121919684e-22 +1.8207452711e-20 +3.3585068659e-19 +1.7940978652e-17 +2.7828088471e-15 +2.4215439256e-13 +1.4266066166e-11 +5.1078621036e-10 +1.2265497038e-08 +1.9504203644e-07 +2.1675486456e-06 +1.5805733243e-05 +8.4621526480e-05 +2.9202458824e-04 +7.1901936964e-04 +9.6749707949e-04 +7.1905188756e-04 +2.0456184041e-04 +1.3014627749e-05 +4.9681055703e-08 +3.1032548545e-13 +1.6433371712e-24
+4.4086418204e-92 +5.2714848906e-88 +4.3881734351e-84 +2.5146982177e-80 +9.5768440175e-77 +2.6188476385e-73 +5.2365464794e-70 +7.8535984063e-67 +9.2081406865e-64 +8.7091858444e-61 +5.8530164476e-58 +3.0263886127e-55 +1.2013698912e-52 +3.9364266174e-50 +1.0087324232e-47 +2.0227607793e-45 +3.5006425427e-43 +4.8383839256e-41 +5.4253672592e-39 +4.3352208714e-37 +3.3109178255e-35 +2.1906013267e-33 +1.2386994285e-31 +6.1852055847e-30 +2.5075819225e-28 +9.0833958784e-27 +2.7396908802e-25 +7.9398347821e-24 +1.9453664389e-22 +1.5807010418e-20 +4.2739945406e-18 +6.4439916849e-16 +6.5383901228e-14 +4.0048726990e-12 +1.6411499256e-10 +4.4519486053e-09 +8.4319373588e-08 +1.0585348825e-06 +9.7899565639e-06 +5.9735716183e-05 +2.7395959859e-04 +7.1905188756e-04 +1.1031013819e-03 +7.1735610710e-04 +1.2207410899e-04 +1.6782806879e-06 +6.6704248279e-11 +5.4505246137e-21
