# USINE V4.0
# File generated 13-05-2022 06:37:25
# Model1DKisoVc
# CA
# SolMod0DFF_phi0_570GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
6.39652e+04    1.61050e-13    
6.50484e+04    1.53962e-13    
6.61500e+04    1.47187e-13    
6.72703e+04    1.40709e-13    
6.84095e+04    1.34517e-13    
6.95680e+04    1.28597e-13    
7.07461e+04    1.22938e-13    
7.19442e+04    1.17528e-13    
7.31625e+04    1.12357e-13    
7.44015e+04    1.07413e-13    
7.56615e+04    1.02687e-13    
7.69428e+04    9.81684e-14    
7.82458e+04    9.38491e-14    
7.95709e+04    8.97200e-14    
8.09184e+04    8.57726e-14    
8.22887e+04    8.19990e-14    
8.36823e+04    7.83915e-14    
8.50994e+04    7.49428e-14    
8.65406e+04    7.16460e-14    
8.80061e+04    6.84942e-14    
8.94965e+04    6.54812e-14    
9.10121e+04    6.26007e-14    
9.25533e+04    5.98471e-14    
9.41207e+04    5.72146e-14    
9.57146e+04    5.46980e-14    
9.73355e+04    5.22922e-14    
9.89839e+04    4.99922e-14    
1.00660e+05    4.77934e-14    
1.02365e+05    4.56914e-14    
1.04098e+05    4.36819e-14    
1.05861e+05    4.17609e-14    
1.07654e+05    3.99243e-14    
1.09477e+05    3.81686e-14    
1.11331e+05    3.64901e-14    
1.13216e+05    3.48855e-14    
1.15134e+05    3.33515e-14    
1.17083e+05    3.18849e-14    
1.19066e+05    3.04829e-14    
1.21083e+05    2.91426e-14    
1.23133e+05    2.78612e-14    
1.25218e+05    2.66362e-14    
1.27339e+05    2.54651e-14    
1.29495e+05    2.43455e-14    
1.31688e+05    2.32752e-14    
1.33918e+05    2.22519e-14    
1.36186e+05    2.12737e-14    
1.38493e+05    2.03384e-14    
1.40838e+05    1.94444e-14    
1.43223e+05    1.85896e-14    
1.45648e+05    1.77724e-14    
1.48115e+05    1.69912e-14    
1.50623e+05    1.62443e-14    
1.53174e+05    1.55303e-14    
1.55768e+05    1.48477e-14    
1.58406e+05    1.41951e-14    
1.61089e+05    1.35712e-14    
1.63817e+05    1.29747e-14    
1.66591e+05    1.24045e-14    
1.69412e+05    1.18593e-14    
1.72281e+05    1.13382e-14    
1.75198e+05    1.08399e-14    
1.78165e+05    1.03635e-14    
1.81183e+05    9.90810e-15    
1.84251e+05    9.47270e-15    
1.87371e+05    9.05645e-15    
1.90544e+05    8.65850e-15    
1.93771e+05    8.27804e-15    
1.97052e+05    7.91431e-15    
2.00389e+05    7.56656e-15    
2.03783e+05    7.23411e-15    
2.07234e+05    6.91627e-15    
2.10744e+05    6.61240e-15    
2.14312e+05    6.32189e-15    
2.17942e+05    6.04415e-15    
2.21633e+05    5.77862e-15    
2.25386e+05    5.52475e-15    
2.29203e+05    5.28205e-15    
2.33084e+05    5.05001e-15    
2.37031e+05    4.82818e-15    
2.41046e+05    4.61609e-15    
2.45128e+05    4.41332e-15    
2.49279e+05    4.21946e-15    
2.53500e+05    4.03413e-15    
2.57793e+05    3.85693e-15    
2.62159e+05    3.68753e-15    
2.66599e+05    3.52557e-15    
2.71113e+05    3.37072e-15    
2.75705e+05    3.22268e-15    
2.80374e+05    3.08115e-15    
2.85122e+05    2.94583e-15    
2.89950e+05    2.81646e-15    
2.94860e+05    2.69278e-15    
2.99854e+05    2.57452e-15    
3.04932e+05    2.46147e-15    
3.10096e+05    2.35338e-15    
3.15347e+05    2.25004e-15    
3.20687e+05    2.15124e-15    
3.26118e+05    2.05678e-15    
3.31641e+05    1.96647e-15    
3.37257e+05    1.88012e-15    
3.42969e+05    1.79757e-15    
3.48777e+05    1.71865e-15    
3.54683e+05    1.64319e-15    
3.60690e+05    1.57105e-15    
3.66798e+05    1.50207e-15    
3.73009e+05    1.43613e-15    
3.79326e+05    1.37308e-15    
3.85750e+05    1.31280e-15    
3.92283e+05    1.25517e-15    
3.98926e+05    1.20007e-15    
4.05682e+05    1.14739e-15    
4.12552e+05    1.09702e-15    
4.19538e+05    1.04887e-15    
4.26643e+05    1.00283e-15    
4.33868e+05    9.58810e-16    
4.41216e+05    9.16725e-16    
4.48688e+05    8.76488e-16    
4.56286e+05    8.38018e-16    
4.64013e+05    8.01237e-16    
4.71871e+05    7.66071e-16    
4.79862e+05    7.32449e-16    
4.87988e+05    7.00303e-16    
4.96252e+05    6.69569e-16    
5.04656e+05    6.40185e-16    
5.13203e+05    6.12090e-16    
5.21894e+05    5.85229e-16    
5.30732e+05    5.59547e-16    
5.39720e+05    5.34993e-16    
5.48860e+05    5.11516e-16    
5.58154e+05    4.89070e-16    
5.67607e+05    4.67610e-16    
5.77219e+05    4.47092e-16    
5.86994e+05    4.27474e-16    
5.96935e+05    4.08718e-16    
6.07044e+05    3.90785e-16    
6.17324e+05    3.73639e-16    
6.27778e+05    3.57245e-16    
6.38409e+05    3.41571e-16    
6.49221e+05    3.26586e-16    
6.60215e+05    3.12258e-16    
6.71396e+05    2.98558e-16    
6.82766e+05    2.85460e-16    
6.94328e+05    2.72937e-16    
7.06086e+05    2.60964e-16    
7.18044e+05    2.49516e-16    
7.30204e+05    2.38570e-16    
7.42570e+05    2.28105e-16    
7.55145e+05    2.18099e-16    
7.67933e+05    2.08532e-16    
7.80938e+05    1.99385e-16    
7.94163e+05    1.90639e-16    
8.07612e+05    1.82277e-16    
8.21289e+05    1.74282e-16    
8.35197e+05    1.66638e-16    
8.49341e+05    1.59329e-16    
8.63724e+05    1.52341e-16    
8.78351e+05    1.45660e-16    
8.93226e+05    1.39271e-16    
9.08353e+05    1.33163e-16    
9.23735e+05    1.27323e-16    
9.39379e+05    1.21739e-16    
9.55287e+05    1.16401e-16    
9.71464e+05    1.11296e-16    
9.87916e+05    1.06415e-16    
1.00465e+06    1.01749e-16    
1.02166e+06    9.72868e-17    
1.03896e+06    9.30207e-17    
1.05656e+06    8.89417e-17    
1.07445e+06    8.50417e-17    
1.09264e+06    8.13127e-17    
1.11115e+06    7.77473e-17    
1.12996e+06    7.43383e-17    
1.14910e+06    7.10788e-17    
1.16856e+06    6.79623e-17    
1.18835e+06    6.49825e-17    
1.20847e+06    6.21334e-17    
1.22894e+06    5.94093e-17    
1.24975e+06    5.68046e-17    
1.27092e+06    5.43142e-17    
1.29244e+06    5.19330e-17    
1.31432e+06    4.96562e-17    
1.33658e+06    4.74793e-17    
1.35922e+06    4.53978e-17    
1.38224e+06    4.34076e-17    
1.40564e+06    4.15047e-17    
1.42945e+06    3.96853e-17    
1.45366e+06    3.79456e-17    
1.47827e+06    3.62823e-17    
1.50331e+06    3.46918e-17    
1.52876e+06    3.31711e-17    
1.55465e+06    3.17171e-17    
1.58098e+06    3.03269e-17    
1.60776e+06    2.89976e-17    
1.63498e+06    2.77266e-17    
1.66267e+06    2.65113e-17    
1.69083e+06    2.53493e-17    
1.71946e+06    2.42382e-17    
1.74858e+06    2.31759e-17    
1.77819e+06    2.21601e-17    
1.80831e+06    2.11889e-17    
1.83893e+06    2.02603e-17    
1.87007e+06    1.93723e-17    
1.90174e+06    1.85233e-17    
1.93395e+06    1.77116e-17    
1.96670e+06    1.69354e-17    
2.00000e+06    1.61932e-17    

